"reg","year","val"
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
"S",2020,1
